,CustomerID,Prob
6432,1090-PYKCI,0.0914899442496121
6433,3058-WQDRE,0.12346034127682104
6434,2279-AXJJK,0.3201892851002243
6435,0909-SELIE,0.054875712274207504
6436,3417-TSCIC,0.07699090083269405
6437,1042-HFUCW,0.08682441839863486
6438,6537-OTKMY,0.23794578347881015
6439,8999-EXMNO,0.015654795616633986
6440,6725-TPKJO,0.024546927014910843
6441,7162-WPHPM,0.030348258604606833
6442,1599-MMYRQ,0.10199839074882396
6443,8821-KVZKQ,0.07476966394316817
6444,6434-TTGJP,0.06435826956348834
6445,0042-JVWOJ,0.03680919147776166
6446,0130-SXOUN,0.3915216442741727
6447,2330-PQGDQ,0.05384996269274166
6448,1452-UZOSF,0.056324304291731256
6449,2097-YVPKN,0.03030463029943767
6450,8597-CTXVJ,0.05635929482283753
6451,6631-HMANX,0.09405048622944408
6452,9962-BFPDU,0.2714808720507802
6453,6394-HHHZM,0.1884688961046138
6454,5995-LFTLE,0.026891260824037366
6455,1932-UEDCX,0.4614931455578363
6456,5188-HGMLP,0.39817668986364224
6457,0665-XHDJU,0.22669931147798966
6458,8265-HKSOW,0.0547361790123436
6459,3544-FBCAS,0.05336241483063394
6460,5331-RGMTT,0.43216542390609874
6461,4759-PXTAN,0.1489674441503768
6462,7054-DMVAS,0.08082191347270781
6463,3428-MMGUB,0.10219034161043528
6464,6549-BTYPG,0.0791450222982051
6465,7823-JSOAG,0.6651781995315997
6466,3705-RHRFR,0.08129625680473719
6467,9374-YOLBJ,0.26944633390904615
6468,9074-KGVOX,0.1564515739196767
6469,6128-DAFVY,0.30472000598171417
6470,9933-QRGTX,0.14623820905661367
6471,4476-OSWTN,0.10134599961161626
6472,5066-GFJMM,0.2047297075745078
6473,2661-GKBTK,0.03946554652167304
6474,0458-HEUZG,0.06653062725025086
6475,7268-WNTCP,0.012275951172540246
6476,0824-VWDPO,0.11203082259244924
6477,8409-WQJUX,0.14103056765490135
6478,2578-JQPHZ,0.10985335356485011
6479,3278-FSIXX,0.2035868714965207
6480,9746-UGFAC,0.03961039934572084
6481,2946-KIQSP,0.11136093662804795
6482,0625-AFOHS,0.004925839389372743
6483,6726-WEXXK,0.2214575137654189
6484,4636-OLWOE,0.09388896354345261
6485,4685-ERGHK,0.27964427667320707
6486,0885-HMGPY,0.027974096773955518
6487,5003-OKNNK,0.03445758724796519
6488,7208-PSIHR,0.17160342587506897
6489,4012-ZTHBR,0.20690543868666023
6490,0489-WMEMG,0.04607055426192864
6491,7435-ZNUYY,0.028284794065182764
6492,1354-YZFNB,0.045433957716885603
6493,2985-FMWYF,0.5225142120008198
6494,2812-ENYMO,0.0978102123790534
6495,2717-HVIZY,0.13033320424234532
6496,3422-GALYP,0.6879382243392613
6497,2890-WFBHU,0.047511019388836326
6498,0327-WFZSY,0.1724971126349141
6499,7977-HXJKU,0.016202304520809906
6500,7033-CLAMM,0.00379863462629485
6501,4023-RTIQM,0.10779791319009245
6502,0864-FVJNJ,0.055473482067417826
6503,7356-IWLFW,0.23552427647615987
6504,9541-PWTWO,0.10125722157039034
6505,3967-VQOGC,0.01321177115819123
6506,7872-RDDLZ,0.2827720594183402
6507,6308-CQRBU,0.18246934741897947
6508,0186-CAERR,0.17962339205719732
6509,3043-SUDUA,0.11260746651148126
6510,5442-BHQNG,0.6624804785304953
6511,2169-RRLFW,0.023824053352743246
6512,5872-OEQNH,0.05017845228892488
6513,3162-KKZXO,0.30282675733057285
6514,8873-GLDMH,0.6287538479908672
6515,5696-JVVQY,0.023191399202746515
6516,8946-BFWSG,0.004498331197018514
6517,0547-HURJB,0.046498893028868275
6518,8904-OPDCK,0.30834296271359624
6519,8845-LWKGE,0.0832549736270868
6520,0691-NIKRI,0.2565735563465673
6521,5022-JNQEQ,0.39099262182792643
6522,3249-VHRIP,0.1151071629331271
6523,3736-BLEPA,0.14587410236782064
6524,4701-LKOZD,0.051232670229820476
6525,6603-QWSPR,0.18090703168304226
6526,9921-QFQUL,0.4829604547738374
6527,1929-ZCBHE,0.0584049165446469
6528,4378-MYPGO,0.04202594979805478
6529,4129-LYCOI,0.09550443728259887
6530,7798-JVXYM,0.34864225321667597
6531,8647-SDTWQ,0.2607099303773548
6532,2696-ECXKC,0.13906454010146832
6533,2081-KJSQF,0.31447807699984737
6534,3323-CPBWR,0.19615685096477062
6535,3384-CTMSF,0.45888952315527776
6536,0902-RFHOF,0.04046156470367492
6537,6048-QBXKL,0.20194541404436223
6538,7718-RXDGG,0.5281899646883274
6539,1025-FALIX,0.4382629498907255
6540,3451-VAWLI,0.010633626018781307
6541,3407-QGWLG,0.156578989909062
6542,2347-WKKAE,0.16905272328988918
6543,8735-DCXNF,0.2724802197144522
6544,3214-IYUUQ,0.14473443402267525
6545,1936-UAFEH,0.1324073067893304
6546,3587-PMCOY,0.3652216165386259
6547,1027-LKKQQ,0.015232513364253887
6548,7148-XZPHA,0.20796332831303285
6549,5309-TAIKL,0.12699847615542853
6550,6856-RAURS,0.6712657304023694
6551,8778-LMWTJ,0.5203562631773413
6552,9717-IOAAF,0.015041562710881591
6553,2845-KDHVX,0.04156558395144017
6554,0848-SOMKO,0.04536093716114897
6555,6734-FQAJX,0.13928417262184312
6556,1535-VTJOQ,0.020740857499941083
6557,6368-TZZDT,0.038791885465119996
6558,0943-ZQPXH,0.21923836536120445
6559,1293-BSEUN,0.0092403858777577
6560,1302-TPUBN,0.02421997305333255
6561,2378-VTKDH,0.4262757170342884
6562,0927-CNGRH,0.2531337094764361
6563,8608-OZTLB,0.061334849504165095
6564,2335-GSODA,0.04008661991972104
6565,1952-DVVSW,0.027963720266304337
6566,6656-GULJQ,0.024091576204577057
6567,9853-JFZDU,0.22004171122211386
6568,3777-XROBG,0.008460088288703142
6569,6994-FGRHH,0.057711871408581604
6570,4000-VGMQP,0.10575382400212449
6571,3999-WRNGR,0.07209259200509989
6572,3466-RITXD,0.3643292133847288
6573,2680-XKKNJ,0.11213020996701256
6574,2974-GGUXS,0.4168802663143289
6575,7994-XIRTR,0.12910629199491835
6576,2101-RANCD,0.42753534482411565
6577,7921-BEPCI,0.06532883726578449
6578,8510-TMWYB,0.05510961704920986
6579,3258-ZKPAI,0.05343650622005194
6580,1428-IEDPR,0.15007125124771406
6581,5298-GSTLM,0.19186056462572032
6582,4450-YOOHP,0.2893123446863849
6583,6728-CZFEI,0.200524699592891
6584,3653-NCRDJ,0.017961087680563616
6585,6121-TNHBO,0.08534929584589984
6586,5119-NZPTV,0.6600355844810933
6587,6519-ZHPXP,0.04594075783145381
6588,3472-QPRCH,0.008976280425336491
6589,8224-UAXBZ,0.10692734046048687
6590,9610-WCESF,0.0676989714941931
6591,2486-WYVVE,0.14057914528165738
6592,3865-ZYKAD,0.31566396025602506
6593,1422-DGUBX,0.21891519831212963
6594,2999-AANRQ,0.08234051473421021
6595,8668-KNZTI,0.09081077541119904
6596,0480-KYJVA,0.007481256180933907
6597,9746-YKGXB,0.061480501005128516
6598,3926-YZVVX,0.11302301365952534
6599,6000-UKLWI,0.021914816985309983
6600,6332-FBZRI,0.04939696515639118
6601,2096-XOTMO,0.09361835040437924
6602,3266-FTKHB,0.02985623717152122
6603,8221-EQDGL,0.20681864171584788
6604,2346-LOCWC,0.004116829450451399
6605,0298-XACET,0.04166818469458608
6606,7560-QJAVJ,0.04346249374961652
6607,2995-YWTCD,0.009832971452243535
6608,9137-UIYPG,0.1885889474742946
6609,2809-ZMYOQ,0.45755821925320594
6610,5084-OOVCJ,0.09455800970968849
6611,0254-WWRKD,0.02712314554563316
6612,7727-SHVZV,0.13439230000076052
6613,5339-PXDVH,0.5527450133853057
6614,2205-LPVGL,0.0943348040645918
6615,8782-NUUOL,0.0742592504073604
6616,7601-WFVZV,0.274703743810105
6617,4609-KNNWG,0.004925839389372743
6618,4868-AADLV,0.0901741171835362
6619,9529-OFXHY,0.47251852012221623
6620,2669-QVCRG,0.16255714410381358
6621,2478-EEWWM,0.2918312389567203
6622,9174-IHETN,0.09221550517147536
6623,2233-TXSIU,0.07435601586159536
6624,9644-UMGQA,0.2724452796067019
6625,3256-EZDBI,0.27702848992190476
6626,0419-YAAPX,0.3849538535577629
6627,0872-CASZJ,0.09176744528195548
6628,4726-DLWQN,0.24298777442221506
6629,8164-OCKUJ,0.0043752934914039355
6630,3094-JOJAI,0.4908692668118055
6631,9494-MRNYX,0.6030445580946067
6632,2599-CZABP,0.19874591421917726
6633,7945-PRBVF,0.01202582108577848
6634,4544-RXFMG,0.1750493800445073
6635,0859-YGKFW,0.0238587698923906
6636,1150-FTQGN,0.0827582937357574
6637,7196-LIWRH,0.04993519986842625
6638,5448-VWNAM,0.16472384712195545
6639,1177-XZBJL,0.053018807183701576
6640,3518-FSTWG,0.14247797301638138
6641,9330-VOFSZ,0.10124738959427144
6642,0939-EREMR,0.22967368381432607
6643,9389-ACWBI,0.45809988748586666
6644,3644-QXEHN,0.38021614410556637
6645,2911-IJORQ,0.08290880636985808
6646,5921-NGYRH,0.32777991432320364
6647,5998-DZLYR,0.11917896118128518
6648,3985-HOYPM,0.030611930601445656
6649,9548-LERKT,0.021181803053183262
6650,6576-FBXOJ,0.14405795507121488
6651,4310-KEDTB,0.20257404588708872
6652,4062-HBMOS,0.4110676996819143
6653,2676-ISHSF,0.15890393559640928
6654,9236-NDUCW,0.06577600953014637
6655,4753-PADAS,0.18281520899715795
6656,6103-QCKFX,0.12069790433981055
6657,7781-EWARA,0.03774661229966459
6658,7018-FPXHH,0.020055406061851976
6659,0572-ZJKLT,0.06057335872027503
6660,5135-RDDQL,0.02281945064532404
6661,1353-LJWEM,0.11543558393751513
6662,1794-SWWKL,0.17835786364563616
6663,6166-YIPFO,0.029058698538752745
6664,9332-GYWLO,0.12253782180387425
6665,4184-VODJZ,0.1208303261283052
6666,1092-WPIVQ,0.010303394614503105
6667,7233-IOQNP,0.16779123912273314
6668,2834-JKOOW,0.07345456152914705
6669,2400-FEQME,0.007742027082629498
6670,4957-SREEC,0.0036683010966342433
6671,0230-UBYPQ,0.07746997193661577
6672,4923-ADWXJ,0.1041790213157793
6673,1763-KUAAW,0.034651957534801985
6674,1104-TNLZA,0.1995841462085788
6675,5195-KPUNQ,0.11227690875350152
6676,3439-GVUSX,0.5209921108469189
6677,5949-HGVJL,0.18940175241187268
6678,5203-XEHAX,0.0873964810359216
6679,1635-HDGFT,0.010661319238296664
6680,8050-XGRVL,0.041962870764533935
6681,9828-QHFBK,0.19516470014072776
6682,3908-MKIMJ,0.06896680067760344
6683,5012-YSPJJ,0.07319845843161898
6684,6728-VOIFY,0.12044534575641093
6685,4891-NLUBA,0.0311313483007168
6686,8969-PRHFK,0.021425052175178105
6687,0661-KQHNK,0.026986976274721727
6688,8709-KRDVL,0.23431308657881617
6689,1427-VERSM,0.15824663450310286
6690,9801-NOSHQ,0.01065965607830928
6691,6339-YPSAH,0.22812165603037893
6692,2159-TURXX,0.07502079468719824
6693,1548-FEHVL,0.1529292730912461
6694,3795-CAWEX,0.03540365811339242
6695,6215-NQCPY,0.20979180243611617
6696,5647-URDKA,0.014850920631606637
6697,2229-DPMBI,0.015296837206871045
6698,9626-WEQRM,0.20307048690388207
6699,2188-SXWVT,0.050430713888554635
6700,6258-PVZWJ,0.028524692694983075
6701,1094-BKOSX,0.039447385422892514
6702,6969-MVBAI,0.22498449855853014
6703,2978-XXSOG,0.10363686182810582
6704,2342-CKIAO,0.09266237211177625
6705,6953-PBDIN,0.04059814937903072
6706,3898-BSJYF,0.038672005032095155
6707,3938-YFPXD,0.029583102468875827
6708,7696-AMHOD,0.03834409432584505
6709,2453-SAFNS,0.07378830520172902
6710,9558-IHEZX,0.08018060734035885
6711,9617-UDPEU,0.018778021710294086
6712,6340-DACFT,0.003836948802540061
6713,4955-VCWBI,0.007024057711865199
6714,6813-GZQCG,0.004423393855706711
6715,7426-GSWPO,0.15043480409413937
6716,3389-KTRXV,0.005455607296472348
6717,3118-UHVVQ,0.01198701093038195
6718,3205-MXZRA,0.0725922628528867
6719,8317-BVKSO,0.06526532494174239
6720,5702-KVQRD,0.03382550644023057
6721,0083-PIVIK,0.04953128004604726
6722,6169-PGNCD,0.028087070044835016
6723,4909-JOUPP,0.09209777233708634
6724,4657-FWVFY,0.09892996754882764
6725,2257-BOVXD,0.12048427441881426
6726,7729-JTEEC,0.2048317667755402
6727,9696-RMYBA,0.6530967663747345
6728,8690-UPCZI,0.06507819621627654
6729,9770-LXDBK,0.193028431211036
6730,4086-WITJG,0.0141620289638877
6731,8344-WFMFH,0.2919064426550558
6732,8822-KNBHV,0.13355076718557896
6733,8404-FYDIB,0.39692963231698464
6734,2791-SFVEW,0.16231695982997313
6735,6762-NSODU,0.014070192139816534
6736,9888-ZCUMM,0.03828704173385034
6737,1074-WVEVG,0.03963980860223993
6738,9979-RGMZT,0.45205847606124905
6739,6437-UDQJM,0.10173533436904421
6740,1226-IENZN,0.5961072343168167
6741,2108-GLPQB,0.30537936746580363
6742,5474-LAMUQ,0.040735938290818646
6743,3468-DRVQJ,0.14908538770157384
6744,1122-YJBCS,0.10402371457219525
6745,4990-ALDGW,0.027729248944425453
6746,4816-OKWNX,0.14031469859272078
6747,3315-IKYZQ,0.06140806187179445
6748,4747-LCAQL,0.2406752760851569
6749,3411-WLRSQ,0.6523678151301828
6750,0898-XCGTF,0.2765655539027942
6751,8006-PYCSW,0.2144970702035383
6752,8249-THVEC,0.02324095488917882
6753,8722-PRFDV,0.055618790104493415
6754,2164-SOQXL,0.1047715155470668
6755,4020-KIUDI,0.13844822969390067
6756,5850-BDWCY,0.17067634488849726
6757,2038-YSEZE,0.21184653276125548
6758,0827-ITJPH,0.026610884396260935
6759,8799-OXZMD,0.3544106659869673
6760,1705-GUHPV,0.027177708352037578
6761,4779-ZGICK,0.014796417163592224
6762,0048-PIHNL,0.03966655136120697
6763,3967-KXAPS,0.05122953300180359
6764,3704-IEAXF,0.04778721050410262
6765,6810-VCAEX,0.0940783880626345
6766,0674-EYYZV,0.5990303833635346
6767,4480-MBMLB,0.28706594437788835
6768,1395-OFUWC,0.19645923730365383
6769,0822-QGCXA,0.27704030186067846
6770,2832-KJCRD,0.41802828100316836
6771,3588-WSTTJ,0.4657368926655429
6772,4075-WKNIU,0.15915204232724686
6773,5090-EMGTC,0.2007247308162641
6774,2346-CZYIL,0.025997543467121017
6775,3798-EPWRR,0.5913357720273271
6776,6258-NGCNG,0.16362010058888102
6777,4186-ZBUEW,0.1697150249620114
6778,5274-XHAKY,0.25574313532019943
6779,1442-BQPVU,0.3941160598634111
6780,3978-YNKDD,0.017821825182822958
6781,4940-KHCWD,0.06350534612107145
6782,9589-ABEPT,0.1758955941132866
6783,9388-ZEYVT,0.14722782184319327
6784,0305-SQECB,0.12457495599486705
6785,7605-SNLQG,0.3100037554092565
6786,4670-TABXH,0.15841102631036993
6787,0064-SUDOG,0.012489432711426942
6788,8561-NMTBD,0.11654802500024015
6789,5161-XEUVX,0.12959219299691901
6790,8292-FRFZQ,0.09730682676375796
6791,8591-NXRCV,0.22375914012477202
6792,7895-VONWT,0.3470232448735225
6793,4526-RMTLL,0.09517024939109951
6794,6253-GNHWH,0.03243949785320935
6795,4566-NECEV,0.6554419638426584
6796,8080-POTJR,0.13327111744171993
6797,6906-MPARY,0.23547297025635797
6798,3662-FXJFO,0.029832262902829185
6799,8107-RZLNV,0.20935999985246925
6800,0516-OOHAR,0.19152971521444123
6801,2027-CWDNU,0.2942453899106415
6802,9912-OMZDS,0.1884593279075511
6803,3733-ZEECP,0.21784339689781237
6804,7878-RTCZG,0.29467559326293374
6805,2452-MRMZF,0.026912169901087354
6806,7103-IPXPJ,0.2670899495903887
6807,4342-HFXWS,0.06309953721308886
6808,3545-CNWRG,0.30480821520667134
6809,1785-BPHTP,0.30443468121312856
6810,4989-LIXVT,0.4498922984699751
6811,7315-WYOAW,0.5624385186080177
6812,1173-XZPYF,0.6442326198979715
6813,2509-TFPJU,0.03478793418265356
6814,9530-GRMJG,0.061563064372318184
6815,6898-RBTLU,0.050564584059014955
6816,5481-NTDOH,0.21287376537196745
6817,2068-WWXQZ,0.026871656460432367
6818,2061-VVFST,0.1210588067990587
6819,0749-IRGQE,0.4138488840687892
6820,2380-DAMQP,0.11787695722049472
6821,2256-YLYLP,0.05375753076699511
6822,1272-ILHFG,0.014538875962003588
6823,0164-XAIRP,0.029721722372434485
6824,5666-CYCYZ,0.4215656743951013
6825,4011-ARPHK,0.25308994267186624
6826,6365-HITVU,0.02950679693766289
6827,7558-IMLMT,0.01662847227248071
6828,9488-FYQAU,0.1766140138133725
6829,3590-TCXTB,0.29539674163822993
6830,6994-KERXL,0.17096067072957952
6831,1960-UOTYM,0.06484612587061062
6832,2740-JFBOK,0.17102254520416005
6833,6500-JVEGC,0.1782639808105364
6834,5245-VDBUR,0.04339111225875611
6835,8469-SNFFH,0.08657805847665982
6836,2144-ESWKO,0.10931975017852494
6837,1241-FPMOF,0.027253300009656044
6838,9928-BZVLZ,0.11039113932972815
6839,4114-QMKVN,0.07988110909850127
6840,2775-SEFEE,0.12955796043562684
6841,9003-CPATH,0.4696679845702399
6842,1754-GKYPY,0.5028503877914311
6843,7956-XQWGU,0.1264570760744752
6844,1591-MQJTP,0.20626431399080267
6845,2369-FEVNO,0.317899520240608
6846,7471-MQPOS,0.08754520158926042
6847,5115-SQAAU,0.015988408335105665
6848,9845-QOMAD,0.03985525010076465
6849,7672-VFMXZ,0.21250220926500632
6850,9739-JLPQJ,0.0717852779492249
6851,9916-AYHTC,0.010515342190971918
6852,3855-ONCAR,0.5394448553696033
6853,1488-SYSFC,0.09741160368821909
6854,0970-QXPXW,0.14770525502078313
6855,3259-KNMRR,0.15766060356554829
6856,6120-RJKLU,0.02973276868939767
6857,9572-WUKSB,0.5079604198503659
6858,5893-KCLGT,0.016746037802446247
6859,0076-LVEPS,0.09132401021740727
6860,3640-JQGJG,0.27174639979069837
6861,1596-OQSPS,0.36973281867884
6862,9867-XOBQA,0.049018136862343915
6863,9546-KDTRB,0.12989494037978122
6864,3174-RKMOW,0.24884383169399052
6865,1760-CAZHT,0.09286337837357228
6866,8441-SHIPE,0.028698418871307516
6867,1320-GVNHT,0.08547509425430322
6868,1047-RNXZV,0.027253300009656044
6869,3541-ZNUHK,0.25785000677452596
6870,8725-JEDFD,0.47235115751903756
6871,7562-UXTPG,0.6009894736965274
6872,8071-SBTRN,0.17436646291166472
6873,6668-CNMFP,0.15645249389575086
6874,5626-MGTUK,0.43196035791120685
6875,5681-LLOEI,0.10178248914470973
6876,8212-DJRCH,0.40790628698388576
6877,4323-OHFOW,0.21039046809292983
6878,4933-BSAIP,0.026445046393050103
6879,2030-BTZRO,0.05169270298932819
6880,1116-DXXDF,0.20503531108801146
6881,6563-VNPMN,0.303306992797901
6882,2267-WTPYD,0.40335920089116906
6883,0270-THENM,0.013468442679822414
6884,4707-MAXGU,0.025194294606681825
6885,2710-WYVXG,0.07700828033444361
6886,6300-BWMJX,0.36230530950786455
6887,7009-LGECI,0.4219371650424013
6888,5022-KVDQT,0.4892060835698653
6889,7976-CICYS,0.18025184699066135
6890,1036-GUDCL,0.13666715019428777
6891,2005-DWQZJ,0.01663626350370557
6892,8148-WOCMK,0.0442188460082797
6893,7815-PDTHL,0.029286301804562802
6894,9173-IVZVP,0.013616470975862455
6895,9129-UXERG,0.47177250411302846
6896,3635-JBPSG,0.22827584701363102
6897,7964-ZRKKG,0.23973516147415339
6898,6229-LSCKB,0.6521150959763815
6899,1724-IQWNM,0.29865719953148695
6900,8217-QYOHV,0.35527146457670433
6901,5546-QUERU,0.05921355994406444
6902,6897-UUBNU,0.3851472291379297
6903,6127-IYJOZ,0.6077835505493139
6904,8930-XOTDP,0.2231718816623998
6905,5916-QEWPT,0.5111356069663779
6906,5060-TQUQN,0.2069385545375324
6907,0531-XBKMM,0.034857597474145546
6908,8465-SBRXP,0.1093896596996019
6909,2408-PSJVE,0.16785431439982557
6910,9700-ZCLOT,0.2528574644401131
6911,8738-JOKAR,0.1093364348734329
6912,4534-WGCIR,0.012989907258262807
6913,1930-WNXSB,0.2677800640416797
6914,3508-CFVZL,0.0767013223218835
6915,0657-DOGUM,0.10126906249766167
6916,8792-AOROI,0.1315651208152252
6917,5146-YYFRZ,0.026854271611012837
6918,3452-SRFEG,0.4321791193391838
6919,4070-OKWVH,0.41543460606796406
6920,5297-MDOIR,0.169661859179287
6921,6369-MCAKO,0.031701185411224964
6922,4926-UMJZD,0.276131673522291
6923,6848-HJTXY,0.024552131520365585
6924,6341-AEVKX,0.19025740289208704
6925,0682-USIXD,0.46216753929775983
6926,6976-BWGLQ,0.012549929602629213
6927,7078-NVFAM,0.18241502354528208
6928,8065-QBYTO,0.1572226477450532
6929,2133-TSRRM,0.09626555604193272
6930,2511-ALLCS,0.012843250000869406
6931,3191-CSNMG,0.5537555817448179
6932,7952-OBOYL,0.5859668820131659
6933,7470-DYNOE,0.19447534770087402
6934,7853-OETYL,0.45984205625662367
6935,1545-ACTAS,0.1286745993059182
6936,5126-RCXYW,0.05501095812077964
6937,2363-BJLSL,0.10592365174152314
6938,1956-YIFGE,0.10401606189713292
6939,7921-LMDFQ,0.2724978485237979
6940,2925-MXLSX,0.18059022406358213
6941,5820-PTRYM,0.09068952140722027
6942,9609-BENEA,0.16575822575575092
6943,6211-WHMYA,0.27627950157843334
6944,4459-BBGHE,0.22111610580326996
6945,9945-PSVIP,0.019875249170914745
6946,9108-EJFJP,0.20488551453908702
6947,0530-IJVDB,0.07241624410170766
6948,0508-SQWPL,0.01454664743085918
6949,2215-ZAFGX,0.6464825908939237
6950,8213-TAZPM,0.11156545387027435
6951,1304-SEGFY,0.24257491000238332
6952,7242-EDTYC,0.013024970229067914
6953,2904-GGUAZ,0.13389609837291325
6954,5136-GFPMB,0.4229537694219103
6955,2595-KIWPV,0.013060868584081464
6956,5243-SAOTC,0.42346064285812995
6957,9398-MMQTO,0.22912768830322075
6958,7619-PLRLP,0.12103186792585385
6959,6508-NJYRO,0.05498334438306042
6960,4710-NKCAW,0.2601521931237229
6961,5306-BVTKJ,0.10849179039875038
6962,0357-NVCRI,0.0898415908995188
6963,2371-KFUOG,0.21581532686557675
6964,0463-ZSDNT,0.3912276574287016
6965,6257-DTAYD,0.16946078300777692
6966,4616-ULAOA,0.07525935318242433
6967,7746-AWNQW,0.28851249578235455
6968,5996-EBTKM,0.05012422230739136
6969,2758-RNWXS,0.21207036128217419
6970,2314-TNDJQ,0.028454608765314093
6971,2405-LBMUW,0.06323118265326695
6972,3454-JFUBC,0.010863113867154392
6973,9039-ZVJDC,0.09132154908905322
6974,9013-AQORL,0.17677773646732817
6975,2898-MRKPI,0.05093019020402569
6976,2750-BJLSB,0.20367003761880298
6977,3648-GZPHF,0.09004722621889387
6978,2075-RMJIK,0.37289059218972964
6979,9588-YRFHY,0.026362988789359672
6980,9364-YKUVW,0.06526532494174239
6981,5392-AKEMH,0.4082794017619784
6982,2451-YMUXS,0.0636941397904483
6983,3914-FDRHP,0.5650041526796762
6984,3078-ZKNTS,0.03907683586903255
6985,1024-KPRBB,0.3266542657675162
6986,4690-PKDQG,0.4798641310303584
6987,9547-ITEFG,0.42145141341088665
6988,1264-FUHCX,0.1531903501956348
6989,7789-CRUVC,0.2715693740229075
6990,6598-KELSS,0.07947741998444088
6991,9972-VAFJJ,0.22934944366368554
6992,0422-UXFAP,0.30360364351101166
6993,1904-WAJAA,0.06138018544831159
6994,5130-YPIRV,0.08886080292684664
6995,2843-CQMEG,0.3028277885317101
6996,6439-PKTRR,0.03233184855567316
6997,5351-QESIO,0.5440752698062084
6998,5568-DMXZS,0.35666047851407506
6999,8468-FZTOE,0.03387735349421026
7000,6633-SYEUS,0.36948125963392264
7001,6447-GORXK,0.20913371736427258
7002,6967-PEJLL,0.06635016946818546
7003,5981-ZVXOT,0.25187326276151595
7004,1684-FLBGS,0.17650235125368927
7005,1389-WNUIB,0.09960803941201313
7006,0376-OIWME,0.427830877721019
7007,0218-QNVAS,0.14090458075455994
7008,0804-YGEQV,0.023070656473711697
7009,7164-BPTUT,0.03984789702189996
7010,2523-EWWZL,0.49311385299642596
7011,0928-XUTSN,0.6265728018825717
7012,0052-YNYOT,0.04226154798764104
7013,9586-JGQKH,0.16736587910686715
7014,4501-VCPFK,0.2723655662965792
7015,6075-SLNIL,0.44486971614131926
7016,9347-AERRL,0.03801722302524064
7017,2274-XUATA,0.05201412550978251
7018,6691-CCIHA,0.07539497805776091
7019,1685-BQULA,0.44286070706487934
7020,9053-EJUNL,0.4844002415056013
